              49891 	     1 ALifeBenchmark.NOP_1() 
              49892 	     0 ALifeBenchmark.NOP_0() 
              49893 	     1 ALifeBenchmark.NOP_1() 
              49894 	     0 ALifeBenchmark.NOP_0() 
              49895 	    26 ALifeBenchmark.MOVI_BA() 
=>            49896 	    11 ALifeBenchmark.DEC_C() 
              49897 	     5 ALifeBenchmark.IF_0() 
              49898 	    20 ALifeBenchmark.JMP() 
              49899 	     0 ALifeBenchmark.NOP_0() 
              49900 	     1 ALifeBenchmark.NOP_1() 
              49901 	     0 ALifeBenchmark.NOP_0() 
              49902 	     0 ALifeBenchmark.NOP_0() 
              49903 	     8 ALifeBenchmark.INC_A() 
              49904 	     9 ALifeBenchmark.INC_B() 
              49905 	    20 ALifeBenchmark.JMP() 
              49906 	     0 ALifeBenchmark.NOP_0() 
              49907 	     1 ALifeBenchmark.NOP_1() 
              49908 	     0 ALifeBenchmark.NOP_0() 
              49909 	     1 ALifeBenchmark.NOP_1() 
              49910 	     5 ALifeBenchmark.IF_0() 
              49911 	     1 ALifeBenchmark.NOP_1() 
              49912 	     0 ALifeBenchmark.NOP_0() 
              49913 	     1 ALifeBenchmark.NOP_1() 
              49914 	     1 ALifeBenchmark.NOP_1() 
              49915 	    18 ALifeBenchmark.POP_C() 
              49916 	    17 ALifeBenchmark.POP_B() 
              49917 	    16 ALifeBenchmark.POP_A() 
              49918 	    23 ALifeBenchmark.RET() 
              49919 	     1 ALifeBenchmark.NOP_1() 
              49920 	     1 ALifeBenchmark.NOP_1() 
              49921 	     1 ALifeBenchmark.NOP_1() 
              49922 	     0 ALifeBenchmark.NOP_0() 
              49923 	     5 ALifeBenchmark.IF_0() 
              49924 	     1 ALifeBenchmark.NOP_1() 
              49925 	     1 ALifeBenchmark.NOP_1() 
              49926 	     1 ALifeBenchmark.NOP_1() 
*STACK*
           49873           19760           49844              80*Registers*
a:            19803 	b:            49887 	c:               36 	d:                0 

----------
afa8aa64232eb2d60c71b15d1040ba199a446f84f7ac8b35b7ac285813410f76
41ac05880545198823b61712a7b994a96ebf543bc18572ac264b8ed70eb1770f
*Last Instruction*
           42875 	     8 ALifeBenchmark.INC_A() 
*GENOME*
              42825 	    28 ALifeBenchmark.ADR_BACK_A() 
              42826 	     0 ALifeBenchmark.NOP_0() 
              42827 	     0 ALifeBenchmark.NOP_0() 
              42828 	     0 ALifeBenchmark.NOP_0() 
              42829 	     0 ALifeBenchmark.NOP_0() 
              42830 	     7 ALifeBenchmark.SUB_AC() 
              42831 	    24 ALifeBenchmark.MOV_AB() 
              42832 	    29 ALifeBenchmark.ADR_FORW_A() 
              42833 	     0 ALifeBenchmark.NOP_0() 
              42834 	     0 ALifeBenchmark.NOP_0() 
              42835 	     0 ALifeBenchmark.NOP_0() 
              42836 	     1 ALifeBenchmark.NOP_1() 
              42837 	     8 ALifeBenchmark.INC_A() 
              42838 	     6 ALifeBenchmark.SUB_AB() 
              42839 	     1 ALifeBenchmark.NOP_1() 
              42840 	     1 ALifeBenchmark.NOP_1() 
              42841 	     0 ALifeBenchmark.NOP_0() 
              42842 	     1 ALifeBenchmark.NOP_1() 
              42843 	    30 ALifeBenchmark.MALLOC() 
              42844 	    22 ALifeBenchmark.CALL() 
              42845 	     0 ALifeBenchmark.NOP_0() 
              42846 	     0 ALifeBenchmark.NOP_0() 
              42847 	     1 ALifeBenchmark.NOP_1() 
              42848 	     1 ALifeBenchmark.NOP_1() 
              42849 	    31 ALifeBenchmark.DIVIDE() 
              42850 	    20 ALifeBenchmark.JMP() 
              42851 	     0 ALifeBenchmark.NOP_0() 
              42852 	     0 ALifeBenchmark.NOP_0() 
              42853 	     1 ALifeBenchmark.NOP_1() 
              42854 	     0 ALifeBenchmark.NOP_0() 
              42855 	     5 ALifeBenchmark.IF_0() 
              42856 	     1 ALifeBenchmark.NOP_1() 
              42857 	     1 ALifeBenchmark.NOP_1() 
              42858 	     0 ALifeBenchmark.NOP_0() 
              42859 	     0 ALifeBenchmark.NOP_0() 
              42860 	    12 ALifeBenchmark.PUSH_A() 
              42861 	    13 ALifeBenchmark.PUSH_B() 
              42862 	    14 ALifeBenchmark.PUSH_C() 
              42863 	     1 ALifeBenchmark.NOP_1() 
              42864 	     0 ALifeBenchmark.NOP_0() 
              42865 	     1 ALifeBenchmark.NOP_1() 
              42866 	     0 ALifeBenchmark.NOP_0() 
              42867 	    26 ALifeBenchmark.MOVI_BA() 
              42868 	    11 ALifeBenchmark.DEC_C() 
              42869 	     5 ALifeBenchmark.IF_0() 
              42870 	    20 ALifeBenchmark.JMP() 
              42871 	     0 ALifeBenchmark.NOP_0() 
              42872 	     1 ALifeBenchmark.NOP_1() 
              42873 	     0 ALifeBenchmark.NOP_0() 
              42874 	     0 ALifeBenchmark.NOP_0() 
=>            42875 	     8 ALifeBenchmark.INC_A() 
              42876 	     9 ALifeBenchmark.INC_B() 
              42877 	    20 ALifeBenchmark.JMP() 
              42878 	     0 ALifeBenchmark.NOP_0() 
              42879 	     1 ALifeBenchmark.NOP_1() 
              42880 	     0 ALifeBenchmark.NOP_0() 
              42881 	     1 ALifeBenchmark.NOP_1() 
              42882 	     5 ALifeBenchmark.IF_0() 
              42883 	     1 ALifeBenchmark.NOP_1() 
              42884 	     0 ALifeBenchmark.NOP_0() 
              42885 	     1 ALifeBenchmark.NOP_1() 
              42886 	     1 ALifeBenchmark.NOP_1() 
              42887 	    18 ALifeBenchmark.POP_C() 
              42888 	    17 ALifeBenchmark.POP_B() 
              42889 	    16 ALifeBenchmark.POP_A() 
              42890 	    23 ALifeBenchmark.RET() 
              42891 	     1 ALifeBenchmark.NOP_1() 
              42892 	     1 ALifeBenchmark.NOP_1() 
              42893 	     1 ALifeBenchmark.NOP_1() 
              42894 	     0 ALifeBenchmark.NOP_0() 
              42895 	     5 ALifeBenchmark.IF_0() 
              42896 	     1 ALifeBenchmark.NOP_1() 
              42897 	     1 ALifeBenchmark.NOP_1() 
              42898 	     1 ALifeBenchmark.NOP_1() 
              42899 	     1 ALifeBenchmark.NOP_1() 
*STACK*
           42845            6470           42745             151*Registers*
a:             6514 	b:            42788 	c:              107 	d:                0 

----------
bb6fa7b3ccde54d707bc4339185f9f9b556d20bceceba896970e4d0aeb0c62c6
17857f4d66f983cef368cbe0a935fa311186a91d271c0b25b89873c539ecf481
*Last Instruction*
           50133 	     0 ALifeBenchmark.NOP_0() 
*GENOME*
              50084 	     1 ALifeBenchmark.NOP_1() 
              50085 	     1 ALifeBenchmark.NOP_1() 
              50086 	     1 ALifeBenchmark.NOP_1() 
              50087 	     4 ALifeBenchmark.ZERO() 
              50088 	     2 ALifeBenchmark.OR_1() 
              50089 	     3 ALifeBenchmark.SH_L() 
              50090 	     3 ALifeBenchmark.SH_L() 
              50091 	    25 ALifeBenchmark.MOV_CD() 
              50092 	    28 ALifeBenchmark.ADR_BACK_A() 
              50093 	     0 ALifeBenchmark.NOP_0() 
              50094 	     0 ALifeBenchmark.NOP_0() 
              50095 	     0 ALifeBenchmark.NOP_0() 
              50096 	     0 ALifeBenchmark.NOP_0() 
              50097 	     7 ALifeBenchmark.SUB_AC() 
              50098 	    24 ALifeBenchmark.MOV_AB() 
              50099 	    29 ALifeBenchmark.ADR_FORW_A() 
              50100 	     0 ALifeBenchmark.NOP_0() 
              50101 	     0 ALifeBenchmark.NOP_0() 
              50102 	     0 ALifeBenchmark.NOP_0() 
              50103 	     1 ALifeBenchmark.NOP_1() 
              50104 	     8 ALifeBenchmark.INC_A() 
              50105 	     6 ALifeBenchmark.SUB_AB() 
              50106 	     1 ALifeBenchmark.NOP_1() 
              50107 	     1 ALifeBenchmark.NOP_1() 
              50108 	     0 ALifeBenchmark.NOP_0() 
              50109 	     1 ALifeBenchmark.NOP_1() 
              50110 	    30 ALifeBenchmark.MALLOC() 
              50111 	    22 ALifeBenchmark.CALL() 
              50112 	     0 ALifeBenchmark.NOP_0() 
              50113 	     0 ALifeBenchmark.NOP_0() 
              50114 	     1 ALifeBenchmark.NOP_1() 
              50115 	     1 ALifeBenchmark.NOP_1() 
              50116 	    31 ALifeBenchmark.DIVIDE() 
              50117 	    20 ALifeBenchmark.JMP() 
              50118 	     0 ALifeBenchmark.NOP_0() 
              50119 	     0 ALifeBenchmark.NOP_0() 
              50120 	     1 ALifeBenchmark.NOP_1() 
              50121 	     0 ALifeBenchmark.NOP_0() 
              50122 	     5 ALifeBenchmark.IF_0() 
              50123 	     1 ALifeBenchmark.NOP_1() 
              50124 	     1 ALifeBenchmark.NOP_1() 
              50125 	     0 ALifeBenchmark.NOP_0() 
              50126 	     0 ALifeBenchmark.NOP_0() 
              50127 	    12 ALifeBenchmark.PUSH_A() 
              50128 	    13 ALifeBenchmark.PUSH_B() 
              50129 	    14 ALifeBenchmark.PUSH_C() 
              50130 	     1 ALifeBenchmark.NOP_1() 
              50131 	     0 ALifeBenchmark.NOP_0() 
              50132 	     1 ALifeBenchmark.NOP_1() 
=>            50133 	     0 ALifeBenchmark.NOP_0() 
              50134 	    26 ALifeBenchmark.MOVI_BA() 
              50135 	    11 ALifeBenchmark.DEC_C() 
              50136 	     5 ALifeBenchmark.IF_0() 
              50137 	    20 ALifeBenchmark.JMP() 
              50138 	     0 ALifeBenchmark.NOP_0() 
              50139 	     1 ALifeBenchmark.NOP_1() 
              50140 	     0 ALifeBenchmark.NOP_0() 
              50141 	     0 ALifeBenchmark.NOP_0() 
              50142 	     8 ALifeBenchmark.INC_A() 
              50143 	     9 ALifeBenchmark.INC_B() 
              50144 	    20 ALifeBenchmark.JMP() 
              50145 	     0 ALifeBenchmark.NOP_0() 
              50146 	     1 ALifeBenchmark.NOP_1() 
              50147 	     0 ALifeBenchmark.NOP_0() 
              50148 	     1 ALifeBenchmark.NOP_1() 
              50149 	     5 ALifeBenchmark.IF_0() 
              50150 	     1 ALifeBenchmark.NOP_1() 
              50151 	     0 ALifeBenchmark.NOP_0() 
              50152 	     1 ALifeBenchmark.NOP_1() 
              50153 	     1 ALifeBenchmark.NOP_1() 
              50154 	    18 ALifeBenchmark.POP_C() 
              50155 	    17 ALifeBenchmark.POP_B() 
              50156 	    16 ALifeBenchmark.POP_A() 
              50157 	    23 ALifeBenchmark.RET() 
              50158 	     1 ALifeBenchmark.NOP_1() 
              50159 	     1 ALifeBenchmark.NOP_1() 
              50160 	     1 ALifeBenchmark.NOP_1() 
              50161 	     0 ALifeBenchmark.NOP_0() 
              50162 	     5 ALifeBenchmark.IF_0() 
*STACK*
           50112           31352           50083              80*Registers*
a:            31394 	b:            50125 	c:               38 	d:                4 

----------
ac1d692dca2389bd5c0acc924389c49486f704659d780a2568463e79ee500408
41ac05880545198823b61712a7b994a96ebf543bc18572ac264b8ed70eb1770f
*Last Instruction*
            1813 	     8 ALifeBenchmark.INC_A() 
*GENOME*
               1759 	     0 ALifeBenchmark.NOP_0() 
               1760 	     0 ALifeBenchmark.NOP_0() 
               1761 	     0 ALifeBenchmark.NOP_0() 
               1762 	     7 ALifeBenchmark.SUB_AC() 
               1763 	    24 ALifeBenchmark.MOV_AB() 
               1764 	    29 ALifeBenchmark.ADR_FORW_A() 
               1765 	     0 ALifeBenchmark.NOP_0() 
               1766 	     0 ALifeBenchmark.NOP_0() 
               1767 	     1 ALifeBenchmark.NOP_1() 
               1768 	     8 ALifeBenchmark.INC_A() 
               1769 	     6 ALifeBenchmark.SUB_AB() 
               1770 	     1 ALifeBenchmark.NOP_1() 
               1771 	     1 ALifeBenchmark.NOP_1() 
               1772 	     0 ALifeBenchmark.NOP_0() 
               1773 	     1 ALifeBenchmark.NOP_1() 
               1774 	     1 ALifeBenchmark.NOP_1() 
               1775 	     1 ALifeBenchmark.NOP_1() 
               1776 	     1 ALifeBenchmark.NOP_1() 
               1777 	     1 ALifeBenchmark.NOP_1() 
               1778 	     1 ALifeBenchmark.NOP_1() 
               1779 	     4 ALifeBenchmark.ZERO() 
               1780 	     1 ALifeBenchmark.NOP_1() 
               1781 	     1 ALifeBenchmark.NOP_1() 
               1782 	     1 ALifeBenchmark.NOP_1() 
               1783 	     1 ALifeBenchmark.NOP_1() 
               1784 	     4 ALifeBenchmark.ZERO() 
               1785 	     2 ALifeBenchmark.OR_1() 
               1786 	     3 ALifeBenchmark.SH_L() 
               1787 	     3 ALifeBenchmark.SH_L() 
               1788 	    25 ALifeBenchmark.MOV_CD() 
               1789 	    28 ALifeBenchmark.ADR_BACK_A() 
               1790 	     0 ALifeBenchmark.NOP_0() 
               1791 	     0 ALifeBenchmark.NOP_0() 
               1792 	     0 ALifeBenchmark.NOP_0() 
               1793 	     0 ALifeBenchmark.NOP_0() 
               1794 	     7 ALifeBenchmark.SUB_AC() 
               1795 	    24 ALifeBenchmark.MOV_AB() 
               1796 	     6 ALifeBenchmark.SUB_AB() 
               1797 	     1 ALifeBenchmark.NOP_1() 
               1798 	     1 ALifeBenchmark.NOP_1() 
               1799 	     0 ALifeBenchmark.NOP_0() 
               1800 	     1 ALifeBenchmark.NOP_1() 
               1801 	    30 ALifeBenchmark.MALLOC() 
               1802 	     0 ALifeBenchmark.NOP_0() 
               1803 	     1 ALifeBenchmark.NOP_1() 
               1804 	     0 ALifeBenchmark.NOP_0() 
               1805 	    26 ALifeBenchmark.MOVI_BA() 
               1806 	    11 ALifeBenchmark.DEC_C() 
               1807 	     5 ALifeBenchmark.IF_0() 
               1808 	    20 ALifeBenchmark.JMP() 
               1809 	     0 ALifeBenchmark.NOP_0() 
               1810 	     1 ALifeBenchmark.NOP_1() 
               1811 	     0 ALifeBenchmark.NOP_0() 
               1812 	     0 ALifeBenchmark.NOP_0() 
=>             1813 	     8 ALifeBenchmark.INC_A() 
               1814 	     9 ALifeBenchmark.INC_B() 
               1815 	    20 ALifeBenchmark.JMP() 
               1816 	     0 ALifeBenchmark.NOP_0() 
               1817 	     1 ALifeBenchmark.NOP_1() 
               1818 	     0 ALifeBenchmark.NOP_0() 
               1819 	     1 ALifeBenchmark.NOP_1() 
               1820 	     5 ALifeBenchmark.IF_0() 
               1821 	     1 ALifeBenchmark.NOP_1() 
               1822 	     0 ALifeBenchmark.NOP_0() 
               1823 	     1 ALifeBenchmark.NOP_1() 
               1824 	     1 ALifeBenchmark.NOP_1() 
               1825 	    18 ALifeBenchmark.POP_C() 
               1826 	    17 ALifeBenchmark.POP_B() 
               1827 	    16 ALifeBenchmark.POP_A() 
               1828 	    23 ALifeBenchmark.RET() 
               1829 	     1 ALifeBenchmark.NOP_1() 
               1830 	     1 ALifeBenchmark.NOP_1() 
               1831 	     1 ALifeBenchmark.NOP_1() 
               1832 	     0 ALifeBenchmark.NOP_0() 
               1833 	     5 ALifeBenchmark.IF_0() 
*STACK*
            1783            1775               0            1775*Registers*
a:             1820 	b:               44 	c:             1732 	d:                0 

----------
06446b89d0901d2de577b227a3bba9ced7ae158629a69642c97b2aa4e7cc9948
41ac05880545198823b61712a7b994a96ebf543bc18572ac264b8ed70eb1770f
*Last Instruction*
           42150 	     1 ALifeBenchmark.NOP_1() 
*GENOME*
              42090 	     1 ALifeBenchmark.NOP_1() 
              42091 	     1 ALifeBenchmark.NOP_1() 
              42092 	     0 ALifeBenchmark.NOP_0() 
              42093 	     5 ALifeBenchmark.IF_0() 
              42094 	     1 ALifeBenchmark.NOP_1() 
              42095 	     1 ALifeBenchmark.NOP_1() 
              42096 	     1 ALifeBenchmark.NOP_1() 
              42097 	     1 ALifeBenchmark.NOP_1() 
              42098 	     1 ALifeBenchmark.NOP_1() 
              42099 	     2 ALifeBenchmark.OR_1() 
              42100 	     1 ALifeBenchmark.NOP_1() 
              42101 	     3 ALifeBenchmark.SH_L() 
              42102 	    25 ALifeBenchmark.MOV_CD() 
              42103 	    28 ALifeBenchmark.ADR_BACK_A() 
              42104 	     0 ALifeBenchmark.NOP_0() 
              42105 	     0 ALifeBenchmark.NOP_0() 
              42106 	     0 ALifeBenchmark.NOP_0() 
              42107 	     0 ALifeBenchmark.NOP_0() 
              42108 	     7 ALifeBenchmark.SUB_AC() 
              42109 	    24 ALifeBenchmark.MOV_AB() 
              42110 	    29 ALifeBenchmark.ADR_FORW_A() 
              42111 	     0 ALifeBenchmark.NOP_0() 
              42112 	     0 ALifeBenchmark.NOP_0() 
              42113 	     0 ALifeBenchmark.NOP_0() 
              42114 	     1 ALifeBenchmark.NOP_1() 
              42115 	     8 ALifeBenchmark.INC_A() 
              42116 	     6 ALifeBenchmark.SUB_AB() 
